Week,Season,Type,Round,Team,Opponent,Conf,OppConf,Div,OppDiv,ConfG,DivG,HomeAway,PreGmRate,OppPreGmRate,ExpectedWin%,PointsFor,PointsAgainst,OT,MOV,Result,Accuracy,Test,MOVMult,POMult,Keff,RatingChange,PostGmRate,W,L,T
16,1997,R,RS,TB,NYJ,NFC,AFC,Central,East,0,0,A,1527.8431230556207,1486.0735423309893,0.48096909415699507,0,31,0,-31,0.0,1,0.655791848758757,2.1669397182522405,1.0,20.0,-20.844620667611885,1506.9985023880088,0,1,0
16,1997,R,RS,BAL,TEN,AFC,AFC,Central,Central,1,1,H,1469.394386253699,1501.4026934593358,0.5330394910741582,21,19,0,2,1.0,1,0.6291597654893832,0.47112257359800885,1.0,22.44,4.936702088305991,1474.331088342005,1,0,0
16,1997,R,RS,TEN,BAL,AFC,AFC,Central,Central,1,1,A,1501.4026934593358,1469.394386253699,0.4669605089258418,19,21,0,-2,0.0,1,0.629159765489383,0.47112257359800885,1.0,22.44,-4.936702088305991,1496.4659913710298,0,1,0
16,1997,R,RS,GB,CAR,NFC,NFC,Central,West,1,0,A,1628.9501926150117,1518.0986022578768,0.5796916214385975,31,10,0,21,1.0,1,0.5452590040122509,1.556707356708655,1.0,20.4,13.347661757853558,1642.2978543728652,1,0,0
16,1997,R,RS,CAR,GB,NFC,NFC,West,Central,1,0,H,1518.0986022578768,1628.9501926150117,0.42030837856140246,10,31,0,-21,0.0,1,0.5452590040122509,1.556707356708655,1.0,20.4,-13.347661757853558,1504.7509405000233,0,1,0
16,1997,R,RS,NO,ARI,NFC,NFC,West,East,1,0,H,1406.092146931025,1419.9768349009348,0.558895020631978,27,10,0,17,1.0,1,0.5817936219750537,1.4486560809470936,1.0,20.4,13.035791978229556,1419.1279389092545,1,0,0
16,1997,R,RS,ARI,NO,NFC,NFC,East,West,1,0,A,1419.9768349009348,1406.092146931025,0.44110497936802195,10,27,0,-17,0.0,1,0.5817936219750537,1.4486560809470936,1.0,20.4,-13.035791978229556,1406.9410429227053,0,1,0
16,1997,R,RS,KC,SD,AFC,AFC,West,West,1,1,A,1586.8457845648106,1418.4119529887582,0.6576811493990204,29,7,0,22,1.0,1,0.4190350404828399,1.5430914869708654,1.0,22.44,11.853465586069,1598.6992501508796,1,0,0
16,1997,R,RS,SD,KC,AFC,AFC,West,West,1,1,H,1418.4119529887582,1586.8457845648106,0.3423188506009795,7,29,0,-22,0.0,1,0.4190350404828399,1.5430914869708654,1.0,22.44,-11.853465586068996,1406.5584874026893,0,1,0
16,1997,R,RS,SEA,OAK,AFC,AFC,West,West,1,1,A,1474.1608733661517,1454.438384685081,0.449405333259204,22,21,0,1,1.0,0,0.7998300517908593,0.3979128195392404,1.0,22.44,4.916349895411252,1479.077223261563,1,0,0
16,1997,R,RS,OAK,SEA,AFC,AFC,West,West,1,1,H,1454.438384685081,1474.1608733661517,0.5505946667407959,21,22,0,-1,0.0,0,0.7998300517908592,0.3979128195392404,1.0,22.44,-4.916349895411252,1449.5220347896698,0,1,0
16,1997,R,RS,CHI,STL,NFC,NFC,Central,West,1,0,A,1410.023284523368,1437.6789474143598,0.383243380400218,13,10,0,3,1.0,0,0.9590850336553941,0.5469604519188849,1.0,20.4,6.881766179357315,1416.9050507027252,1,0,0
16,1997,R,RS,STL,CHI,NFC,NFC,West,Central,1,0,H,1437.6789474143598,1410.023284523368,0.616756619599782,10,13,0,-3,0.0,0,0.9590850336553941,0.5469604519188849,1.0,20.4,-6.881766179357315,1430.7971812350024,0,1,0
16,1997,R,RS,SF,DEN,NFC,AFC,West,West,0,0,H,1599.6001449059445,1611.4424560661841,0.561791418099907,34,17,0,17,1.0,1,0.5766246401497315,1.451000828431582,1.0,20.0,12.716820307257274,1612.3169652132017,1,0,0
16,1997,R,RS,DEN,SF,AFC,NFC,West,West,0,0,A,1611.4424560661841,1599.6001449059445,0.43820858190009304,17,34,0,-17,0.0,1,0.5766246401497315,1.451000828431582,1.0,20.0,-12.716820307257274,1598.725635758927,0,1,0
17,1997,R,RS,GB,BUF,NFC,AFC,Central,East,0,0,H,1642.2978543728652,1445.7246002762852,0.8097169530800238,31,21,0,10,1.0,1,0.21107053302620665,0.8967326864826062,1.0,20.0,3.4126605571329214,1645.7105149299982,1,0,0
17,1997,R,RS,BUF,GB,AFC,NFC,East,Central,0,0,A,1445.7246002762852,1642.2978543728652,0.19028304691997613,21,31,0,-10,0.0,1,0.2110705330262065,0.8967326864826062,1.0,20.0,-3.41266055713292,1442.3119397191522,0,1,0
17,1997,R,RS,STL,CAR,NFC,NFC,West,West,1,1,A,1430.7971812350024,1504.7509405000233,0.3224975762743778,30,18,0,12,1.0,0,1.1316596582028366,1.0986236397630575,1.0,22.44,16.702544810066964,1447.4997260450693,1,0,0
17,1997,R,RS,CAR,STL,NFC,NFC,West,West,1,1,H,1504.7509405000233,1430.7971812350024,0.6775024237256222,18,30,0,-12,0.0,0,1.1316596582028366,1.0986236397630575,1.0,22.44,-16.702544810066964,1488.0483956899564,0,1,0
17,1997,R,RS,TB,CHI,NFC,NFC,Central,Central,1,1,H,1506.9985023880088,1416.9050507027252,0.6974586037706116,31,15,0,16,1.0,1,0.36031211648067846,1.311343733836723,1.0,22.44,8.90275054801119,1515.90125293602,1,0,0
17,1997,R,RS,CHI,TB,NFC,NFC,Central,Central,1,1,A,1416.9050507027252,1506.9985023880088,0.3025413962293883,15,31,0,-16,0.0,1,0.36031211648067846,1.311343733836723,1.0,22.44,-8.902750548011188,1408.002300154714,0,1,0
17,1997,R,RS,CIN,BAL,AFC,AFC,Central,Central,1,1,H,1476.274109066699,1474.331088342005,0.5812216445230621,16,14,0,2,1.0,1,0.5426231068867675,0.4824365351029533,1.0,22.44,4.533642484101609,1480.8077515508007,1,0,0
17,1997,R,RS,BAL,CIN,AFC,AFC,Central,Central,1,1,A,1474.331088342005,1476.274109066699,0.41877835547693787,14,16,0,-2,0.0,1,0.5426231068867675,0.4824365351029533,1.0,22.44,-4.533642484101609,1469.7974458579033,0,1,0
17,1997,R,RS,MIN,IND,NFC,AFC,Central,East,0,0,H,1489.6722865407285,1436.7826747052577,0.6504601657899544,39,28,0,11,1.0,1,0.4300752191998233,1.0564368868972591,1.0,20.0,7.385335485988894,1497.0576220267174,1,0,0
17,1997,R,RS,IND,MIN,AFC,NFC,East,Central,0,0,A,1436.7826747052577,1489.6722865407285,0.3495398342100457,28,39,0,-11,0.0,1,0.43007521919982344,1.0564368868972591,1.0,20.0,-7.385335485988895,1429.3973392192688,0,1,0
17,1997,R,RS,NYG,DAL,NFC,NFC,East,East,1,1,A,1526.9629550355096,1495.0200757351813,0.46686676290477147,20,7,0,13,1.0,0,0.7617113662926844,1.1947473100350963,1.0,22.44,14.29337120041653,1541.256326235926,1,0,0
17,1997,R,RS,DAL,NYG,NFC,NFC,East,East,1,1,H,1495.0200757351813,1526.9629550355096,0.5331332370952285,7,20,0,-13,0.0,0,0.7617113662926844,1.1947473100350963,1.0,22.44,-14.29337120041653,1480.7267045347648,0,1,0
17,1997,R,RS,KC,NO,AFC,NFC,West,West,0,0,H,1598.6992501508796,1419.1279389092545,0.7941788355012827,25,13,0,12,1.0,1,0.23044660946746756,1.0174566923971218,1.0,20.0,4.188282425123777,1602.8875325760034,1,0,0
17,1997,R,RS,NO,KC,NFC,AFC,West,West,0,0,A,1419.1279389092545,1598.6992501508796,0.2058211644987174,13,25,0,-12,0.0,1,0.23044660946746756,1.0174566923971218,1.0,20.0,-4.188282425123778,1414.9396564841306,0,1,0
17,1997,R,RS,TEN,PIT,AFC,AFC,Central,Central,1,1,H,1496.4659913710298,1568.432947366055,0.4756019795758497,16,6,0,10,1.0,0,0.7431739519036727,0.9812571444825081,1.0,22.44,11.546935183862217,1508.012926554892,1,0,0
17,1997,R,RS,PIT,TEN,AFC,AFC,Central,Central,1,1,A,1568.432947366055,1496.4659913710298,0.5243980204241503,6,16,0,-10,0.0,0,0.7431739519036727,0.9812571444825081,1.0,22.44,-11.546935183862217,1556.8860121821929,0,1,0
17,1997,R,RS,WAS,PHI,NFC,NFC,East,East,1,1,H,1521.3181402324922,1466.7342838504442,0.6526743253485104,35,32,0,3,1.0,1,0.42667701018250465,0.5356705246296773,1.0,22.44,4.1750097154717265,1525.493149947964,1,0,0
17,1997,R,RS,PHI,WAS,NFC,NFC,East,East,1,1,A,1466.7342838504442,1521.3181402324922,0.34732567465148956,32,35,0,-3,0.0,1,0.42667701018250465,0.5356705246296773,1.0,22.44,-4.1750097154717265,1462.5592741349724,0,1,0
17,1997,R,RS,ARI,ATL,NFC,NFC,East,West,1,0,H,1406.9410429227053,1466.7677820225938,0.49305421090482526,29,26,0,3,1.0,0,0.70713614971735,0.5335263801774367,1.0,20.4,5.517566616763713,1412.458609539469,1,0,0
17,1997,R,RS,ATL,ARI,NFC,NFC,West,East,1,0,A,1466.7677820225938,1406.9410429227053,0.5069457890951747,26,29,0,-3,0.0,0,0.70713614971735,0.5335263801774367,1.0,20.4,-5.517566616763713,1461.25021540583,0,1,0
17,1997,R,RS,DEN,SD,AFC,AFC,West,West,1,1,H,1598.725635758927,1406.5584874026893,0.8057783196658015,38,3,0,35,1.0,1,0.21594661194077783,2.1215830084771627,1.0,22.44,9.246568434673176,1607.9722041936002,1,0,0
17,1997,R,RS,SD,DEN,AFC,AFC,West,West,1,1,A,1406.5584874026893,1598.725635758927,0.1942216803341986,3,38,0,-35,0.0,1,0.21594661194077797,2.1215830084771627,1.0,22.44,-9.24656843467318,1397.311918968016,0,1,0
17,1997,R,RS,DET,NYJ,NFC,AFC,Central,East,0,0,H,1530.5173104755431,1506.9181629986012,0.6112223131745617,13,10,0,3,1.0,1,0.4922945346388638,0.5487025648187562,1.0,20.0,4.266466278108424,1534.7837767536516,1,0,0
17,1997,R,RS,NYJ,DET,AFC,NFC,East,Central,0,0,A,1506.9181629986012,1530.5173104755431,0.38877768682543834,10,13,0,-3,0.0,1,0.4922945346388638,0.5487025648187562,1.0,20.0,-4.266466278108424,1502.6516967204927,0,1,0
17,1997,R,RS,JAX,OAK,AFC,AFC,Central,West,1,0,A,1549.0609292864326,1449.5220347896698,0.5637478035489374,20,9,0,11,1.0,1,0.5731482843166307,1.0199192117478797,1.0,20.4,9.076816725084038,1558.1377460115166,1,0,0
17,1997,R,RS,OAK,JAX,AFC,AFC,West,Central,1,0,H,1449.5220347896698,1549.0609292864326,0.4362521964510626,9,20,0,-11,0.0,1,0.5731482843166307,1.0199192117478797,1.0,20.4,-9.076816725084038,1440.4452180645858,0,1,0
17,1997,R,RS,SEA,SF,AFC,NFC,West,West,0,0,H,1479.077223261563,1612.3169652132017,0.38926943275046216,38,9,0,29,1.0,0,0.9434835459420122,1.927841274213404,1.0,20.0,23.547831899348477,1502.6250551609114,1,0,0
17,1997,R,RS,SF,SEA,NFC,AFC,West,West,0,0,A,1612.3169652132017,1479.077223261563,0.6107305672495379,9,38,0,-29,0.0,0,0.9434835459420124,1.927841274213404,1.0,20.0,-23.54783189934848,1588.7691333138532,0,1,0
17,1997,R,RS,NE,MIA,AFC,AFC,East,East,1,1,A,1560.5460856642915,1517.6122074914183,0.48264243265994117,14,12,0,2,1.0,0,0.7284792045425479,0.4671414859345112,1.0,22.44,5.423280861284726,1565.969366525576,1,0,0
17,1997,R,RS,MIA,NE,AFC,AFC,East,East,1,1,H,1517.6122074914183,1560.5460856642915,0.5173575673400589,12,14,0,-2,0.0,0,0.728479204542548,0.4671414859345112,1.0,22.44,-5.423280861284727,1512.1889266301337,0,1,0
18,1997,P,WC,MIN,NYG,NFC,NFC,Central,East,1,0,A,1497.0576220267174,1541.256326235926,0.36099835114356227,23,22,0,1,1.0,0,1.0188818881290436,0.3903873909471892,1.1,22.44,5.597841705239895,1502.6554637319573,0,0,0
18,1997,P,WC,NYG,MIN,NFC,NFC,East,Central,1,0,H,1541.256326235926,1497.0576220267174,0.6390016488564377,22,23,0,-1,0.0,0,1.0188818881290436,0.3903873909471892,1.1,22.44,-5.597841705239895,1535.658484530686,0,0,0
18,1997,P,WC,DEN,JAX,AFC,AFC,West,Central,1,0,H,1607.9722041936002,1558.1377460115166,0.6464510773850008,42,17,0,25,1.0,1,0.4362577566652811,1.8436867259954697,1.1,22.44,14.627142744006738,1622.599346937607,0,0,0
18,1997,P,WC,JAX,DEN,AFC,AFC,Central,West,1,0,A,1558.1377460115166,1607.9722041936002,0.35354892261499915,17,42,0,-25,0.0,1,0.4362577566652811,1.8436867259954697,1.1,22.44,-14.627142744006738,1543.5106032675099,0,0,0
18,1997,P,WC,NE,MIA,AFC,AFC,East,East,1,1,H,1565.969366525576,1512.1889266301337,0.6516251795637088,17,3,0,14,1.0,1,0.4282857603309527,1.2331145594307853,1.1,24.684000000000005,10.603902384499678,1576.5732689100757,0,0,0
18,1997,P,WC,MIA,NE,AFC,AFC,East,East,1,1,A,1512.1889266301337,1565.969366525576,0.3483748204362912,3,17,0,-14,0.0,1,0.4282857603309527,1.2331145594307853,1.1,24.684000000000005,-10.603902384499678,1501.585024245634,0,0,0
18,1997,P,WC,TB,DET,NFC,NFC,Central,Central,1,1,H,1515.90125293602,1534.7837767536516,0.551790801089518,20,10,0,10,1.0,1,0.5945862880709325,1.0223086030353024,1.1,24.684000000000005,11.310409234221858,1527.2116621702419,0,0,0
18,1997,P,WC,DET,TB,NFC,NFC,Central,Central,1,1,A,1534.7837767536516,1515.90125293602,0.4482091989104821,10,20,0,-10,0.0,1,0.5945862880709327,1.0223086030353024,1.1,24.684000000000005,-11.310409234221858,1523.4733675194298,0,0,0
19,1997,P,DV,PIT,NE,AFC,AFC,Central,East,1,0,H,1556.8860121821929,1576.5732689100757,0.5506448499212604,7,6,0,1,1.0,1,0.5966652331412257,0.3979238610345035,1.2,24.479999999999997,4.377247656503333,1561.2632598386963,0,0,0
19,1997,P,DV,NE,PIT,AFC,AFC,East,Central,1,0,A,1576.5732689100757,1556.8860121821929,0.4493551500787396,6,7,0,-1,0.0,1,0.5966652331412257,0.3979238610345035,1.2,24.479999999999997,-4.377247656503333,1572.1960212535723,0,0,0
19,1997,P,DV,SF,MIN,NFC,NFC,West,Central,1,0,H,1588.7691333138532,1502.6554637319573,0.69260272073674,38,22,0,16,1.0,1,0.36729871872707553,1.3152497355805315,1.2,24.479999999999997,9.897366577789464,1598.6664998916426,0,0,0
19,1997,P,DV,MIN,SF,NFC,NFC,Central,West,1,0,A,1502.6554637319573,1588.7691333138532,0.30739727926326,22,38,0,-16,0.0,1,0.36729871872707553,1.3152497355805315,1.2,24.479999999999997,-9.897366577789464,1492.758097154168,0,0,0
19,1997,P,DV,GB,TB,NFC,NFC,Central,Central,1,1,H,1645.7105149299982,1527.2116621702419,0.7308107125385421,21,7,0,14,1.0,1,0.3136007959396603,1.1747986777584694,1.2,26.928,8.515797400598256,1654.2263123305966,0,0,0
19,1997,P,DV,TB,GB,NFC,NFC,Central,Central,1,1,A,1527.2116621702419,1645.7105149299982,0.2691892874614578,7,21,0,-14,0.0,1,0.3136007959396603,1.1747986777584694,1.2,26.928,-8.515797400598254,1518.6958647696435,0,0,0
19,1997,P,DV,DEN,KC,AFC,AFC,West,West,1,1,A,1622.599346937607,1602.8875325760034,0.44939012901746783,14,10,0,4,1.0,0,0.7998638842752804,0.6226185002707657,1.2,26.928,9.231454054614858,1631.8308009922218,0,0,0
19,1997,P,DV,KC,DEN,AFC,AFC,West,West,1,1,H,1602.8875325760034,1622.599346937607,0.5506098709825321,10,14,0,-4,0.0,0,0.7998638842752803,0.6226185002707657,1.2,26.928,-9.231454054614856,1593.6560785213885,0,0,0
20,1997,P,CC,DEN,PIT,AFC,AFC,West,Central,1,0,A,1631.8308009922218,1561.2632598386963,0.5223885117426086,24,21,0,3,1.0,1,0.649343692566076,0.5291869571178076,1.35,27.54,6.96061851008072,1638.7914195023025,0,0,0
20,1997,P,CC,PIT,DEN,AFC,AFC,Central,West,1,0,H,1561.2632598386963,1631.8308009922218,0.4776114882573913,21,24,0,-3,0.0,1,0.6493436925660758,0.5291869571178076,1.35,27.54,-6.960618510080718,1554.3026413286157,0,0,0
20,1997,P,CC,GB,SF,NFC,NFC,Central,West,1,0,A,1654.2263123305966,1598.6664998916426,0.500805634163312,23,10,0,13,1.0,1,0.6915372089334304,1.1731349204150912,1.35,27.54,16.128039316236332,1670.3543516468328,0,0,0
20,1997,P,CC,SF,GB,NFC,NFC,West,Central,1,0,H,1598.6664998916426,1654.2263123305966,0.4991943658366881,10,23,0,-13,0.0,1,0.6915372089334306,1.1731349204150912,1.35,27.54,-16.128039316236336,1582.5384605754064,0,0,0
21,1997,P,SB,DEN,GB,AFC,NFC,West,Central,0,0,N,1638.7914195023025,1670.3543516468328,0.45470183443903794,31,24,0,7,1.0,0,0.7881133837651209,0.8205571086344905,1.5,30.0,13.423448582291844,1652.2148680845944,0,0,0
21,1997,P,SB,GB,DEN,NFC,AFC,Central,West,0,0,N,1670.3543516468328,1638.7914195023025,0.5452981655609619,24,31,0,-7,0.0,0,0.7881133837651205,0.8205571086344905,1.5,30.0,-13.423448582291837,1656.9309030645409,0,0,0
